@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0574713,0.045977,0.0114943,0.0574713,0,0.0114943,0.0114943,0,0,0,0.045977,0.0114943,0,0.0114943,0.0574713,0.0114943,0,0,0.0229885,0.0114943,0,0,0,0.045977,0,0,0.0229885,0,0.0229885,0.0114943,0.0114943,0,0.0689655,0,0.0574713,0.0344828,0.0229885,0.0574713,0.045977,0.0229885,0,0.0229885,0.0344828,0.0344828,0.0114943,0.0114943,0.0229885,0.0229885,0.0229885,0.0229885,Faces
0.00649351,0,0.0974026,0.0324675,0.00649351,0.00649351,0,0,0.00649351,0.0194805,0.0324675,0.00649351,0.0649351,0.0649351,0.00649351,0.038961,0.00649351,0.00649351,0.00649351,0,0,0,0.11039,0.00649351,0,0.0324675,0,0.025974,0.00649351,0.0844156,0.012987,0.0194805,0.0194805,0.0324675,0,0,0.00649351,0.0324675,0,0.038961,0.00649351,0.0194805,0,0,0.00649351,0.012987,0.038961,0.012987,0.025974,0.038961,Faces
0.0510949,0.00729927,0.0364963,0.153285,0.0218978,0.0218978,0.0218978,0.0291971,0,0.0364963,0.0145985,0.0145985,0.0437956,0.00729927,0,0.0145985,0,0.0145985,0.00729927,0,0.0437956,0,0.0291971,0.0218978,0,0.0218978,0.0291971,0.0145985,0.0364963,0.00729927,0.0145985,0.0218978,0.0145985,0.0364963,0.0145985,0,0,0.00729927,0,0.0218978,0,0.00729927,0.0145985,0.00729927,0.00729927,0.0218978,0.0218978,0.00729927,0.0510949,0.0291971,Faces
0,0.0123457,0.0246914,0.0987654,0.0123457,0.0123457,0.0123457,0.0123457,0.0246914,0.0493827,0.0246914,0,0.0246914,0.0123457,0.037037,0.0246914,0,0,0.0493827,0,0.037037,0.037037,0,0.0617284,0,0.0493827,0.0123457,0.0246914,0.0493827,0,0,0,0.0740741,0,0.0123457,0.0123457,0.0246914,0,0.0123457,0.0246914,0,0.0493827,0,0.0123457,0.0123457,0,0.0493827,0,0.0123457,0,Faces
0.0344828,0.00492611,0.00985222,0.00985222,0.0640394,0.00985222,0.0344828,0.0295567,0.0147783,0,0.0295567,0.00492611,0.0147783,0.00985222,0.0394089,0.0295567,0,0.0246305,0.0246305,0.00492611,0.0147783,0.00985222,0.0246305,0.00985222,0.00985222,0.00985222,0.103448,0.0295567,0.00985222,0.00985222,0.00492611,0.0295567,0.0344828,0.00492611,0.0147783,0.00492611,0.0246305,0.0147783,0.0147783,0.0344828,0.0295567,0.0246305,0.0246305,0.00492611,0.0541872,0.00985222,0.00492611,0.0147783,0.00985222,0.0147783,Faces
0.0129534,0.0103627,0.00777202,0.0440415,0.0362694,0.0129534,0.015544,0.0414508,0,0.00777202,0.0284974,0.0466321,0.0233161,0.0129534,0.015544,0.00259067,0.00259067,0.00259067,0.0259067,0.00518135,0.015544,0,0.0259067,0.0492228,0.0284974,0,0.0466321,0.0129534,0.015544,0.0518135,0.0259067,0.00777202,0.0181347,0.00259067,0,0,0.0103627,0.00259067,0.0259067,0.0362694,0.0103627,0.0259067,0.0284974,0.015544,0.00518135,0.0310881,0.00777202,0.0414508,0.00259067,0.101036,Faces
0.0299145,0.0213675,0.00854701,0.0042735,0.0042735,0.017094,0.0042735,0.0384615,0.00854701,0.0213675,0.0683761,0.0128205,0.0128205,0.0042735,0,0.034188,0.0299145,0,0.034188,0.0042735,0.017094,0.025641,0.0213675,0.034188,0,0.0384615,0.025641,0.025641,0.0042735,0.0384615,0.00854701,0.025641,0.025641,0.0128205,0.0042735,0.0213675,0.025641,0.025641,0.0128205,0.00854701,0.00854701,0.042735,0.025641,0.017094,0.034188,0.034188,0.00854701,0.0299145,0.00854701,0.0299145,Faces
0.0326797,0.00653595,0.00980392,0.00980392,0.0424837,0.00653595,0.0392157,0.0326797,0,0.0163399,0.0196078,0.00326797,0.0228758,0.0359477,0.0228758,0.0196078,0.00653595,0.00326797,0.0196078,0.00326797,0.0326797,0.0163399,0.00326797,0.00653595,0.00653595,0.0457516,0.00326797,0.0196078,0.00326797,0.0490196,0.0228758,0.0294118,0.0490196,0.00326797,0.0163399,0.00653595,0.00653595,0.0294118,0.0392157,0.00653595,0.0228758,0.0392157,0.0392157,0.0228758,0.0228758,0.0228758,0.00326797,0.0424837,0.00980392,0.0261438,Faces
0,0.00931677,0.0124224,0.0124224,0.0310559,0.00310559,0.0341615,0.0341615,0,0.0248447,0.0310559,0.00621118,0.00931677,0.015528,0.0248447,0.0341615,0.00931677,0.0124224,0.0186335,0.00621118,0.15528,0.0124224,0.00931677,0.015528,0.00310559,0.0279503,0.0279503,0.0341615,0.0310559,0.0248447,0.0217391,0,0.0186335,0.0217391,0.00931677,0.00310559,0.0217391,0.0248447,0.015528,0.015528,0,0.0186335,0.0372671,0.0310559,0.00310559,0.0310559,0.00931677,0.0217391,0.00931677,0.015528,Faces
0.0571429,0,0.0571429,0,0,0.0285714,0,0,0,0.0857143,0,0,0,0,0.0285714,0.0571429,0,0,0,0,0,0,0.0571429,0.0571429,0,0.0285714,0,0.0285714,0.0571429,0,0,0,0.0571429,0.0571429,0,0,0.0571429,0,0,0.114286,0.0285714,0.0285714,0,0,0.0285714,0.0285714,0.0285714,0,0.0285714,0,Faces
0.00890869,0.0111359,0.0111359,0.00222717,0.0289532,0.00668151,0.0155902,0.0512249,0.00222717,0.0289532,0.0267261,0.00668151,0.0334076,0.0178174,0.0155902,0.00445434,0.0111359,0.00445434,0.0267261,0.00222717,0.0935412,0.0178174,0.0311804,0.0222717,0.00445434,0.0244989,0.0222717,0.0222717,0.0289532,0.0155902,0.0467706,0.0111359,0.00890869,0.00668151,0,0.00222717,0.0289532,0.00890869,0.013363,0.0178174,0.0267261,0.0334076,0.0111359,0.0222717,0.013363,0.0311804,0.00890869,0.0556793,0.013363,0.0400891,Faces
0.0327869,0.0273224,0.0327869,0.0382514,0.00546448,0.0273224,0.0601093,0.0163934,0,0.0273224,0.0163934,0.0437158,0.0218579,0,0.0163934,0.0218579,0.0218579,0.010929,0.0273224,0.010929,0,0.0163934,0,0,0,0.0218579,0.0163934,0.0273224,0,0.010929,0.010929,0.0273224,0.0163934,0.0546448,0.010929,0.0218579,0.0163934,0.00546448,0.0382514,0.0218579,0.0273224,0.0218579,0,0.010929,0.0218579,0.0491803,0.0382514,0.010929,0.0273224,0.0163934,Faces
0.0526316,0,0.0482456,0.00438596,0.00438596,0.00438596,0.0175439,0.0219298,0.0175439,0,0.0526316,0,0.0175439,0.0350877,0.0131579,0.0175439,0.0175439,0,0.0307018,0.00877193,0.00438596,0.00877193,0.0131579,0.0219298,0.00877193,0.00877193,0.00438596,0.0175439,0.0394737,0.0175439,0.00438596,0.00877193,0.0394737,0.0219298,0.0350877,0,0.0570175,0.0131579,0.00877193,0.0482456,0,0.0657895,0.0350877,0.0219298,0.0614035,0.0219298,0.0263158,0.0175439,0.00438596,0,Faces
0.0625,0.0625,0.0234375,0.0234375,0.046875,0,0.015625,0.0078125,0.078125,0,0.03125,0,0.015625,0.015625,0.015625,0,0,0,0.03125,0,0.0078125,0,0.09375,0.0234375,0,0,0.0078125,0.0625,0.015625,0.0390625,0.0234375,0,0.015625,0,0.0078125,0,0.0234375,0,0.046875,0.0390625,0,0.03125,0.0078125,0,0,0.0078125,0.046875,0.03125,0.03125,0.0078125,Faces
0,0.00796813,0.0258964,0,0.0159363,0.0059761,0.00398406,0.063745,0.0119522,0.0059761,0.0239044,0.0239044,0.0179283,0.00398406,0.0139442,0,0.063745,0.0358566,0.0199203,0.0478088,0.0179283,0.00199203,0.0199203,0.0139442,0.0438247,0.0896414,0.00398406,0.0258964,0.0338645,0.0119522,0.0358566,0.059761,0,0.00996016,0,0,0.0239044,0,0.0059761,0.0219124,0.0557769,0.0119522,0.0378486,0.0139442,0.0179283,0.00996016,0.0139442,0.0139442,0,0.0119522,Faces
0.0242424,0.0363636,0.0121212,0.0363636,0,0,0.0242424,0.0181818,0.0181818,0.0242424,0.030303,0.00606061,0.0242424,0.00606061,0.0181818,0.0424242,0.0242424,0.0121212,0.0121212,0.0121212,0.0121212,0.00606061,0.030303,0.0363636,0.00606061,0,0.0424242,0.030303,0.0242424,0.0181818,0.00606061,0.0121212,0.0121212,0.0242424,0,0.0181818,0.0545455,0.0121212,0.0242424,0.0606061,0,0.0181818,0.00606061,0.0363636,0.030303,0.00606061,0.0242424,0.0121212,0.0363636,0.0181818,Faces
0.0118343,0.0532544,0.035503,0.00591716,0.00591716,0.0236686,0.00591716,0.0118343,0.0118343,0.0295858,0.035503,0.0118343,0.0177515,0.0177515,0.0236686,0.0118343,0.0295858,0.0177515,0.035503,0,0,0.00591716,0.0887574,0.0295858,0,0,0.00591716,0.035503,0.0118343,0.0295858,0.00591716,0.035503,0.035503,0.0236686,0.035503,0.0177515,0.035503,0.00591716,0.0177515,0.0473373,0,0.0118343,0.0118343,0.0414201,0,0.00591716,0.035503,0,0.0177515,0.0118343,Faces
0.00320513,0.00961538,0.0224359,0.0288462,0.0448718,0.0160256,0.025641,0.0448718,0.00320513,0.0128205,0.025641,0.0224359,0.00961538,0.00320513,0.0544872,0.0224359,0.0128205,0.00641026,0.0288462,0.0160256,0.0160256,0.0320513,0.025641,0.0224359,0.0192308,0.00961538,0.00320513,0.0192308,0.00961538,0.0288462,0.0352564,0.0384615,0.00961538,0.025641,0.00641026,0.0128205,0.0128205,0.00961538,0.00961538,0.0192308,0.0384615,0.0224359,0.00641026,0.0384615,0.0128205,0.025641,0.025641,0.0192308,0.0128205,0.0192308,Faces
0.00746269,0.0298507,0,0.208955,0.00746269,0.0373134,0,0,0.00746269,0.0223881,0.00746269,0.00746269,0.00746269,0.00746269,0,0.0298507,0,0.0223881,0.00746269,0,0,0.0373134,0.0447761,0,0,0.00746269,0.0298507,0.0447761,0.0223881,0,0,0,0.0298507,0.0522388,0,0.0522388,0.0223881,0.0522388,0.0373134,0.0447761,0,0.0223881,0,0.00746269,0.00746269,0,0.0149254,0,0.0522388,0.00746269,Faces
0.039604,0.049505,0.00990099,0.029703,0.039604,0.039604,0.029703,0.019802,0,0.00990099,0.00990099,0,0.019802,0,0.029703,0.019802,0.039604,0.00990099,0.019802,0,0,0.019802,0.019802,0.029703,0,0.00990099,0.019802,0.039604,0.039604,0.029703,0.00990099,0.019802,0.00990099,0.00990099,0.00990099,0,0.049505,0,0.049505,0,0,0.029703,0,0.00990099,0.029703,0.00990099,0.049505,0,0.039604,0.049505,Faces
0.00454545,0.00681818,0.0159091,0.025,0.0363636,0.00454545,0.0477273,0.0386364,0.00227273,0.0113636,0.0295455,0.00227273,0.0340909,0.0113636,0.00909091,0.025,0,0.0136364,0.0227273,0,0.138636,0.0181818,0.00681818,0.0113636,0,0.0227273,0.0613636,0.0295455,0.0136364,0.0363636,0.0409091,0,0.0113636,0.0181818,0.00454545,0.00454545,0.00681818,0.0159091,0.00681818,0.00454545,0,0.0340909,0,0.025,0.0181818,0.0522727,0.0113636,0.0227273,0.00454545,0.0386364,Faces
0.0238095,0.015873,0,0,0.00793651,0.015873,0,0.00793651,0,0.015873,0.0714286,0.0238095,0,0.0238095,0.0476191,0.00793651,0.0238095,0.0238095,0,0.0238095,0.00793651,0,0.0634921,0.111111,0.0476191,0.015873,0,0.0238095,0.0238095,0,0.00793651,0.031746,0.0238095,0.0238095,0.00793651,0,0.0238095,0.00793651,0.015873,0.031746,0.0634921,0.031746,0,0.015873,0.031746,0,0.0238095,0,0.015873,0.015873,Faces
0.0294118,0.0171569,0.00735294,0.00245098,0.00980392,0.0122549,0.0392157,0.0220588,0,0.0122549,0.0171569,0.0588235,0.0294118,0.00245098,0.0171569,0.0196078,0.0318627,0.0220588,0.0220588,0.0857843,0.0147059,0,0.0343137,0.00980392,0.0637255,0.0147059,0.0220588,0.0122549,0.0220588,0.0196078,0.0196078,0.0147059,0,0.00735294,0.00245098,0.00490196,0.0245098,0,0.0220588,0.0171569,0.0833333,0.0294118,0.0122549,0.0171569,0.0220588,0.00735294,0.00980392,0.0147059,0.00735294,0.0122549,Faces
0.00471698,0.0283019,0.0283019,0.0141509,0.0188679,0.0188679,0.0188679,0.0235849,0,0.0188679,0.0188679,0.00943396,0.0283019,0.0141509,0.0141509,0.0188679,0.0283019,0.0283019,0.00943396,0.00471698,0.00471698,0,0.0566038,0.0235849,0,0.0377358,0.0283019,0.0424528,0.0188679,0.0424528,0.0283019,0.0283019,0,0.00943396,0.00943396,0.00943396,0.0283019,0.00471698,0.00943396,0.0141509,0.0235849,0.0235849,0.00943396,0.0188679,0.0141509,0.0424528,0.0330189,0.0377358,0.0188679,0.0330189,Faces
0.00343643,0.0206186,0.024055,0,0.0378007,0.00687285,0.0274914,0.0137457,0,0.0206186,0.024055,0.00687285,0.0206186,0,0.024055,0.0206186,0.0274914,0.024055,0.0103093,0.0103093,0.0996564,0.0274914,0.0103093,0.0137457,0.00343643,0.0206186,0.0171821,0.024055,0.0206186,0.0343643,0.0412371,0.00687285,0.0378007,0.0171821,0,0.0171821,0.0206186,0.0103093,0.0206186,0.0171821,0.00687285,0.0137457,0.0274914,0.00343643,0.0309278,0.0274914,0.00687285,0.0343643,0.024055,0.0412371,Faces
0.0181818,0.0424242,0.00606061,0.0181818,0.0181818,0.00606061,0,0.0121212,0,0.0484848,0.0727273,0.00606061,0,0,0.0363636,0.0545455,0.00606061,0.00606061,0.00606061,0,0.0242424,0.00606061,0.0242424,0.0606061,0,0.0181818,0.0121212,0.00606061,0.030303,0.00606061,0.0121212,0.0242424,0.0545455,0.00606061,0.0121212,0.00606061,0.0363636,0.0545455,0.00606061,0.0666667,0.0181818,0.030303,0.0121212,0.00606061,0.0121212,0.00606061,0.0121212,0.030303,0.0363636,0.0121212,Faces
0.0178571,0,0.0178571,0.0446429,0.00892857,0.00892857,0.0267857,0,0.00892857,0.0267857,0.0625,0.0267857,0.0178571,0.0178571,0.0267857,0.0178571,0.0357143,0.00892857,0.00892857,0,0,0.00892857,0.0357143,0.0357143,0.0267857,0,0.0714286,0.00892857,0.0357143,0,0,0.0267857,0,0.00892857,0.0267857,0.00892857,0.0267857,0.0178571,0.0357143,0.00892857,0.0446429,0.0178571,0,0.0178571,0.0446429,0.0357143,0.0178571,0,0.0446429,0.00892857,Faces
0.015873,0.015873,0.015873,0.031746,0,0,0.015873,0,0,0,0,0,0,0,0.031746,0.015873,0.015873,0,0,0.015873,0,0,0.0793651,0.142857,0,0.015873,0,0.0476191,0.0793651,0,0.015873,0.015873,0,0,0.015873,0,0.15873,0,0,0,0.0476191,0.015873,0.015873,0.0952381,0.0476191,0,0.015873,0,0.015873,0,Faces
0.00314465,0.0534591,0.0408805,0.0503145,0.0125786,0.0314465,0.00628931,0.0251572,0.00314465,0.0314465,0.0408805,0,0.0283019,0.00943396,0.0125786,0.0440252,0.0157233,0.00628931,0.0157233,0,0.00943396,0.00628931,0.0377358,0.0471698,0,0.0125786,0.0188679,0.0314465,0.0251572,0.0125786,0.0157233,0.0283019,0.0220126,0.0157233,0.0283019,0.0157233,0.00628931,0.0125786,0.00628931,0.0408805,0.00314465,0.00314465,0.00628931,0.0220126,0.0125786,0.00314465,0.0408805,0.0157233,0.0566038,0.0125786,Faces
0.00347222,0.0173611,0.0295139,0.00520833,0,0.0243056,0,0,0,0.0121528,0.00520833,0.0885417,0.0121528,0.0121528,0.0295139,0.0295139,0.0347222,0.0590278,0.00694444,0.078125,0.00347222,0,0.00868056,0.00694444,0.0815972,0,0,0.00694444,0,0,0,0.0572917,0.00347222,0.0208333,0.0173611,0.0208333,0,0,0.00868056,0.0104167,0.208333,0.00520833,0,0.0104167,0.0138889,0,0.03125,0,0.0364583,0,Faces
0.025,0.05,0.0375,0.1875,0,0.075,0.025,0,0,0,0.0375,0,0.025,0,0.0375,0.0375,0,0,0,0,0,0.0125,0.025,0,0,0,0.075,0.025,0,0,0,0,0.0875,0,0.0125,0,0,0.05,0.0125,0,0,0,0,0.05,0.0125,0.0375,0.0125,0.0125,0.0125,0.025,Faces
0.00961538,0.0192308,0,0.00961538,0.0192308,0.0384615,0,0.0480769,0,0.0192308,0.0673077,0,0.0288462,0.00961538,0.0192308,0.0384615,0.0384615,0.00961538,0.0288462,0.00961538,0,0.00961538,0,0.00961538,0,0.00961538,0.0480769,0.0576923,0.00961538,0,0.0192308,0.0288462,0.0576923,0.00961538,0,0.0192308,0.0192308,0.00961538,0.0480769,0.0480769,0.00961538,0.0192308,0.0192308,0.00961538,0.0384615,0,0.00961538,0.0192308,0.0192308,0.0384615,Faces
0.017094,0.022792,0.011396,0,0.017094,0.00854701,0.019943,0.00854701,0.00854701,0.011396,0.00854701,0.014245,0.019943,0.037037,0.105413,0.011396,0.014245,0,0.019943,0.002849,0.011396,0.002849,0.02849,0.014245,0.019943,0.025641,0,0.014245,0.022792,0.039886,0.031339,0.0655271,0.00569801,0.019943,0.00569801,0,0.014245,0.011396,0.011396,0.00854701,0.0911681,0.02849,0.011396,0.022792,0.011396,0.025641,0.031339,0.022792,0.011396,0.031339,Faces
0.0033557,0.0167785,0.033557,0.0167785,0.033557,0.0134228,0.0033557,0.0436242,0.0033557,0.0268456,0.0302013,0,0.0369128,0.0167785,0.0268456,0.0402685,0.0100671,0,0.0369128,0.0033557,0.0671141,0.0167785,0.0100671,0.0033557,0.0033557,0.0201342,0.0201342,0.0234899,0.0268456,0.0503356,0.0302013,0.0167785,0.0469799,0.0201342,0.0302013,0.00671141,0.0033557,0.00671141,0.0134228,0.0167785,0.0033557,0.0033557,0.0033557,0.0100671,0.0100671,0.0302013,0.0234899,0.0469799,0.0033557,0.0369128,Faces
0.0125392,0.0438871,0.0031348,0.00940439,0.0188088,0.00940439,0.0501567,0.0125392,0,0.00940439,0.0188088,0.0031348,0.0344828,0.00940439,0.0407524,0.015674,0.0219436,0.00940439,0.0282132,0.0282132,0.0407524,0.00626959,0.00940439,0.015674,0.0188088,0.015674,0.0501567,0.0532915,0.0282132,0.0125392,0.0219436,0.00940439,0.0250784,0.015674,0.0188088,0.00626959,0.0188088,0.00626959,0.0219436,0.015674,0.0282132,0.0219436,0.0125392,0.0250784,0.0219436,0.0125392,0.0188088,0.0188088,0.0376176,0.0125392,Faces
0.0416667,0.046875,0,0.0520833,0.015625,0.015625,0.03125,0.0260417,0,0.00520833,0.015625,0,0.0104167,0.00520833,0.0520833,0.03125,0.03125,0.00520833,0.0208333,0,0,0.0104167,0,0,0.00520833,0.0104167,0.0625,0.0104167,0.00520833,0.0104167,0.0260417,0,0.046875,0.0208333,0.0520833,0.015625,0.00520833,0.09375,0.046875,0,0.0104167,0.0364583,0,0.0104167,0.0104167,0.0260417,0.03125,0.015625,0.0208333,0.0104167,Faces
0.0657895,0.0307018,0.00877193,0.0131579,0.0307018,0.0175439,0.0263158,0.0175439,0,0.0438596,0.0263158,0,0.0175439,0.0219298,0.0307018,0.0131579,0.00438596,0,0.00877193,0.00438596,0,0.0131579,0.00877193,0.0175439,0.0219298,0.0175439,0.0131579,0.0570175,0.0350877,0.0131579,0.0263158,0.0526316,0.0307018,0.0131579,0.0175439,0,0.0350877,0.0438596,0.0350877,0.00877193,0.0263158,0.0263158,0.0131579,0.0219298,0.0175439,0.0219298,0.00438596,0.0131579,0.00877193,0.00438596,Faces
0,0.0190476,0.0190476,0.0285714,0.00952381,0.0380952,0.0285714,0.00952381,0,0.0190476,0.047619,0,0.00952381,0,0.0571429,0.0190476,0.0285714,0.0190476,0.00952381,0.00952381,0.0285714,0.0190476,0.0190476,0.0285714,0,0.00952381,0,0.0285714,0.0285714,0,0,0.0380952,0,0.0190476,0.0190476,0,0.0857143,0.0285714,0.0190476,0.0190476,0.00952381,0.00952381,0,0.0285714,0.0571429,0.0380952,0.0190476,0,0.0761905,0,Faces
0.00941176,0.0352941,0.0258824,0.0258824,0.0164706,0.0282353,0.00941176,0.00705882,0.00235294,0.0305882,0.00941176,0.0211765,0.0376471,0.0164706,0.0611765,0.0376471,0.00941176,0.0164706,0.00705882,0.0305882,0.00470588,0.0164706,0.00470588,0.00470588,0.0211765,0.0141176,0.00470588,0.0329412,0.00705882,0.00705882,0.0117647,0.0564706,0.00941176,0.0447059,0.00470588,0.00705882,0.00941176,0,0.0141176,0.0164706,0.0964706,0.0188235,0.00705882,0.0376471,0.0235294,0.00470588,0.0376471,0.00705882,0.0235294,0.0141176,Faces
0.0245098,0.0147059,0.00980392,0.00980392,0.0245098,0.0196078,0.0147059,0.0343137,0,0.0147059,0.0490196,0.00490196,0.0343137,0.0196078,0.0196078,0.0392157,0.00490196,0.00980392,0.0490196,0.00490196,0.0490196,0.0196078,0.0245098,0.0343137,0.00490196,0.00980392,0.0343137,0.0441176,0.0196078,0.0196078,0.0147059,0.00980392,0.0245098,0.0245098,0.00490196,0,0.0392157,0,0.0147059,0.0147059,0.00490196,0.0196078,0.00490196,0.0294118,0.00980392,0.0147059,0.0196078,0.0343137,0.00980392,0.0441176,Faces
0.014333,0.0264609,0.00551268,0.00441014,0.0253583,0.00992282,0.0297685,0.0154355,0,0.00882029,0.00992282,0.0562293,0.0385888,0.00661521,0.0694598,0.00882029,0.0198456,0.0220507,0.0407938,0.0518192,0.0110254,0.00330761,0,0.00551268,0.0264609,0.0110254,0.00551268,0.0407938,0.0132304,0.0176406,0.0286659,0.0595369,0.014333,0.00882029,0.0198456,0.00220507,0.00661521,0.0154355,0.0176406,0.00330761,0.0837927,0.0187431,0.00110254,0.014333,0.0198456,0.0242558,0.0242558,0.0132304,0.00551268,0.0198456,Faces
0.0125523,0.0083682,0.0209205,0.0292887,0.0167364,0.0041841,0.0125523,0.0334728,0.0125523,0.0167364,0.041841,0.0041841,0.0334728,0.0209205,0.0292887,0.0251046,0.0041841,0.0083682,0.0125523,0.0125523,0.0041841,0.0167364,0.0543933,0.0209205,0.0083682,0.0083682,0,0.0334728,0.0125523,0,0.0251046,0.0125523,0.0502092,0.0209205,0.0376569,0.0292887,0.0083682,0.0292887,0.0209205,0.0543933,0.0251046,0.0292887,0.0209205,0.0209205,0.0167364,0.0209205,0.0167364,0.0125523,0.0292887,0,Faces
0.0204082,0.0170068,0,0.0306122,0.0442177,0.00680272,0.0136054,0.0612245,0.0170068,0.00680272,0.037415,0,0.0238095,0.0102041,0.00680272,0.0102041,0.00680272,0,0.037415,0.00680272,0.037415,0.00340136,0,0.037415,0.00340136,0.0102041,0.0578231,0.0204082,0.0408163,0.0102041,0.0204082,0.00680272,0.0238095,0.00680272,0.0102041,0,0.0170068,0.0272109,0.0408163,0.0204082,0,0.0544218,0,0.0170068,0.00680272,0.0510204,0.0136054,0.0408163,0.0170068,0.047619,Faces
0.0294118,0,0.0392157,0.00980392,0.0196078,0.0490196,0.0490196,0,0.0196078,0,0.0294118,0,0.0686275,0.0196078,0.0392157,0,0.0784314,0,0.0392157,0,0,0.00980392,0.0588235,0.0392157,0,0.00980392,0.0196078,0.00980392,0.00980392,0.00980392,0.0196078,0.0294118,0,0,0.00980392,0,0.0294118,0,0.0294118,0,0.00980392,0.0196078,0.00980392,0,0.0686275,0.00980392,0.00980392,0.0196078,0.00980392,0.0686275,Faces
0.00645161,0.0387097,0.00645161,0.0258065,0.00645161,0.0258065,0.0129032,0.0193548,0.0129032,0.0129032,0.0451613,0,0,0,0.0258065,0.0580645,0,0.00645161,0.0322581,0,0.00645161,0.0129032,0.0258065,0.0322581,0,0.0129032,0.0451613,0.00645161,0.0258065,0.0129032,0.0193548,0.0258065,0.0451613,0.0129032,0.0387097,0.0322581,0.0258065,0.0387097,0.0193548,0.0193548,0,0.0387097,0,0.0258065,0.00645161,0,0.0193548,0.0322581,0.0774194,0.00645161,Faces
0.0151515,0.00757576,0.0454545,0.0151515,0.0151515,0.0151515,0.00757576,0.0227273,0.0378788,0.0227273,0.030303,0,0.0151515,0.0227273,0,0.0530303,0.030303,0,0.0151515,0,0.030303,0.0454545,0.0833333,0.0454545,0,0.0378788,0,0.0151515,0.030303,0.0606061,0.00757576,0.00757576,0.030303,0.00757576,0,0,0.0378788,0.00757576,0.0227273,0.00757576,0,0.0227273,0.0227273,0,0.00757576,0.0151515,0.00757576,0.0151515,0.0227273,0.0378788,Faces
0.0446927,0.0335196,0.0223464,0.0223464,0.0223464,0.0167598,0,0.0223464,0,0.0335196,0.0502793,0,0.0111732,0.0111732,0.0223464,0.0335196,0.00558659,0.00558659,0.027933,0,0.0167598,0.0167598,0.0391061,0.0111732,0,0.00558659,0.0335196,0.0223464,0.0223464,0.0167598,0.00558659,0.0111732,0.0167598,0,0.0558659,0.0223464,0.027933,0.0223464,0.0502793,0.00558659,0.00558659,0.0502793,0,0.027933,0.0111732,0.0335196,0.00558659,0.0111732,0.027933,0.0391061,Faces
0.0408163,0.0204082,0,0.0408163,0.0204082,0.0102041,0.0612245,0,0,0.0102041,0.0204082,0.0306122,0.0204082,0.0102041,0.0918367,0.0204082,0,0.0204082,0.0102041,0.0408163,0,0,0.0102041,0,0.0408163,0,0.0102041,0.0204082,0.0102041,0,0.0102041,0.0204082,0,0.0102041,0.0816327,0,0,0.0204082,0.0102041,0.0102041,0.0306122,0.0714286,0,0.0102041,0.112245,0,0.0102041,0,0.0306122,0.0102041,Faces
