@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.01,0.002,0.008,0.014,0.002,0,0.008,0.078,0,0.018,0,0.006,0.024,0.05,0.002,0.002,0.01,0,0.004,0,0.044,0,0.008,0.01,0.01,0.004,0,0.03,0.044,0.13,0.04,0.008,0,0,0.012,0.002,0.002,0,0,0.096,0,0.018,0.12,0.066,0.01,0.012,0.002,0.092,0,0.002,Faces
0.0182556,0,0.00608519,0.103448,0.0486815,0.010142,0.0770791,0.0486815,0,0.00608519,0,0.0020284,0.0243408,0.0872211,0,0.010142,0.020284,0.0040568,0.010142,0.0040568,0.0141988,0,0.010142,0.010142,0.0162272,0,0.00811359,0.0425963,0,0.0243408,0.0162272,0.0020284,0.010142,0,0.0020284,0.020284,0.00811359,0.0020284,0.020284,0.0892495,0.0283976,0.020284,0.030426,0.0182556,0.0628803,0.0141988,0.0040568,0.0324544,0.00811359,0.0040568,Faces
0,0.0327198,0.00204499,0.0204499,0.0490798,0.00817996,0.0184049,0.00408998,0,0.00204499,0,0.0306748,0.0470348,0.00817996,0.0368098,0.0102249,0.0102249,0,0.00817996,0.00817996,0.0368098,0.0163599,0.0327198,0.00817996,0.0143149,0.0347648,0,0.0408998,0.0286299,0.0552147,0.00408998,0.00204499,0,0,0.0327198,0.00613497,0,0.0388548,0.00204499,0.0552147,0.0388548,0.0163599,0.0245399,0,0.0838446,0,0,0.130879,0,0,Faces
0,0.006,0.002,0.036,0.068,0.016,0.046,0.018,0,0.018,0,0.012,0.038,0.066,0,0.012,0.004,0,0.006,0.006,0.03,0,0.072,0.014,0,0.004,0,0.094,0.002,0.098,0.002,0.038,0,0,0.04,0,0.006,0.006,0,0.016,0.012,0.026,0.116,0.008,0.018,0,0.004,0.018,0.016,0.006,Faces
0.004,0.02,0.002,0.028,0.062,0,0.028,0.014,0,0.002,0,0.012,0.012,0.064,0.014,0.004,0.02,0,0.06,0.008,0.07,0.012,0.056,0.022,0.002,0.006,0,0.098,0.012,0.056,0.006,0.028,0.022,0,0.012,0.002,0.006,0.02,0.004,0.018,0.014,0.004,0.086,0.014,0.016,0,0.004,0.048,0,0.008,Faces
0.026,0.038,0.014,0.008,0.062,0.004,0.032,0.014,0,0.006,0,0.04,0.002,0.01,0.038,0.008,0.002,0,0.01,0.024,0.024,0.086,0.016,0.012,0.01,0.046,0,0.016,0.054,0.076,0.018,0.028,0,0.002,0.01,0,0,0.01,0,0.06,0.004,0.004,0.082,0.002,0.008,0,0,0.09,0,0.004,Faces
0,0.0182186,0.0101215,0.0789474,0.0506073,0.0121457,0.0202429,0.12753,0,0.0161943,0,0.0101215,0.01417,0.0809717,0.00202429,0.0303644,0.00202429,0,0,0.0222672,0.0202429,0.0101215,0.0384615,0,0,0.00202429,0,0.0465587,0.00202429,0.0546559,0.00202429,0.00809717,0,0,0.0303644,0.0263158,0,0.0303644,0,0.0688259,0.00404858,0.0121457,0.0445344,0,0.0161943,0,0,0.0587045,0.00202429,0.0263158,Faces
0,0.034,0.004,0.03,0.062,0.004,0.07,0.114,0,0.024,0,0.024,0.012,0.062,0.008,0.01,0.004,0,0.006,0.002,0.006,0.044,0.032,0,0.048,0.018,0,0.084,0.004,0.016,0,0.006,0,0,0.01,0,0.008,0.024,0,0.006,0.002,0.028,0.062,0.012,0.002,0,0.014,0.09,0.012,0.002,Faces
0.004,0,0.026,0.054,0.062,0.008,0.058,0,0,0.002,0.002,0,0.058,0.014,0,0,0,0.008,0,0.028,0.042,0,0.054,0.01,0.016,0,0,0.076,0,0.034,0.004,0.014,0,0.006,0.076,0.004,0.022,0.004,0.006,0.002,0.036,0.08,0.048,0.002,0.056,0,0.026,0,0.022,0.036,Faces
0,0.096,0,0.014,0.062,0,0.004,0.004,0,0,0,0.044,0,0.016,0.064,0.02,0.008,0,0.004,0,0.038,0.086,0.024,0.002,0,0.044,0,0.012,0.152,0.026,0.008,0.002,0,0,0.01,0,0,0.046,0,0.002,0.004,0.002,0.02,0,0,0,0,0.176,0,0.01,Faces
0,0.01,0,0.04,0.062,0.016,0.054,0.004,0,0,0,0.018,0.008,0.04,0,0.006,0.008,0.002,0,0.014,0.108,0.01,0.098,0.012,0,0.008,0,0.064,0.024,0.102,0.006,0.092,0,0,0.032,0,0,0.036,0,0.004,0.004,0.022,0.054,0.02,0.006,0,0,0,0.012,0.004,Faces
0,0.002,0.012,0.086,0.062,0,0.046,0.006,0,0.02,0,0.006,0.014,0.086,0,0.03,0.012,0,0.014,0.026,0.006,0,0.056,0.006,0.002,0.008,0.008,0.034,0.002,0.098,0.016,0.014,0,0,0.052,0.004,0.004,0.008,0,0.034,0.03,0.012,0.06,0,0.036,0,0.004,0.072,0.002,0.01,Faces
0,0,0.0301205,0.0261044,0.0582329,0,0.00401606,0.0120482,0.00803213,0.0381526,0.00200803,0,0.0120482,0.0763052,0,0.0060241,0,0.0281124,0.0160643,0,0.0261044,0,0.00803213,0.0140562,0.00401606,0,0.0261044,0.0261044,0,0.0803213,0,0.00803213,0.0481928,0.0261044,0.0461847,0.00803213,0.0461847,0.00401606,0.0240964,0.0261044,0.0220884,0.0180723,0.130522,0.00401606,0.0502008,0,0.0120482,0,0.0100402,0.0140562,Faces
0.006,0,0.06,0.054,0.062,0.014,0.01,0.022,0,0.014,0,0.002,0.008,0.012,0,0,0.024,0,0.038,0.02,0.038,0,0.054,0.012,0.004,0,0.002,0.032,0.014,0.138,0.016,0.022,0.02,0,0.052,0.004,0.012,0.01,0.002,0.04,0.01,0.014,0.058,0.024,0.026,0,0,0.04,0.006,0.004,Faces
0.018,0,0.042,0.002,0.064,0.012,0.034,0.022,0,0.134,0,0,0.032,0.088,0,0,0.026,0,0.022,0.01,0.03,0,0.006,0.02,0.004,0,0.01,0.002,0.01,0.024,0.016,0.018,0,0,0.014,0.004,0.006,0.004,0.014,0.052,0.008,0.062,0.056,0.02,0.01,0.018,0.03,0.032,0.004,0.02,Faces
0.0120724,0,0.0301811,0.0201207,0.056338,0.00201207,0.0241449,0.0321932,0,0.00603622,0,0,0.0120724,0.0643863,0,0.00603622,0.00804829,0.0120724,0.00603622,0.0160966,0.0201207,0,0.0382294,0.0221328,0.0120724,0,0,0.0160966,0,0.110664,0.0221328,0.00804829,0,0,0.0523139,0.00201207,0.0100604,0.00402414,0.0120724,0.0583501,0.00402414,0.0523139,0.142857,0.0301811,0.0100604,0,0.0120724,0.0181087,0.0201207,0.0140845,Faces
0,0.0161943,0.062753,0.0222672,0.0506073,0.00607287,0.0101215,0.0101215,0,0.0425101,0.00202429,0.00404858,0.0283401,0.0364372,0.0101215,0.0303644,0.00809717,0,0.0263158,0.0263158,0.0101215,0.00809717,0.00202429,0.0202429,0.0161943,0.0222672,0,0.0202429,0.0101215,0.0425101,0,0.0101215,0,0,0.00404858,0,0.00809717,0.0748988,0,0.0202429,0,0.00202429,0.0809717,0.0242915,0.00404858,0.0263158,0,0.186235,0.0121457,0.00202429,Faces
0.008,0.012,0.012,0.01,0.012,0.022,0.012,0.244,0.002,0.006,0,0.058,0.002,0.056,0.03,0.018,0.016,0,0.006,0.01,0.036,0.008,0.02,0.006,0.022,0.01,0,0.012,0.016,0.072,0.004,0.03,0,0,0.026,0,0,0.014,0,0.058,0.01,0.026,0.032,0.008,0.002,0,0,0.044,0,0.008,Faces
0,0.028,0.008,0.028,0.062,0.018,0.014,0.066,0.016,0.01,0,0.02,0.004,0.04,0.006,0.018,0.016,0,0.022,0.002,0.046,0,0.03,0.026,0.002,0.006,0,0.022,0.012,0.074,0,0.056,0.01,0,0.018,0.014,0.018,0.014,0.026,0.08,0.022,0.024,0.042,0.002,0.006,0,0,0.012,0.014,0.046,Faces
0,0.024,0.008,0.088,0.062,0.018,0.03,0.024,0,0.01,0,0.006,0.006,0.024,0.01,0.006,0.016,0,0.012,0.004,0.034,0.006,0.036,0.008,0.01,0.004,0,0.06,0.012,0.072,0.034,0.046,0,0,0.032,0,0,0.008,0.002,0.076,0.016,0.018,0.088,0.022,0.02,0,0,0.032,0.008,0.008,Faces
0.00601202,0.0521042,0.01002,0.0480962,0.0601202,0.0260521,0.0200401,0.00801603,0,0.00801603,0,0.00400802,0.0160321,0.0400802,0.0300601,0.0240481,0.0220441,0,0.00801603,0.00400802,0.00801603,0.0180361,0.102204,0.0200401,0,0.00801603,0,0.0260521,0.0180361,0.0661323,0.012024,0.0140281,0,0,0.0320641,0,0.00200401,0.0621242,0,0.0260521,0,0.0160321,0.0761523,0.00601202,0.0200401,0,0.00200401,0.0661323,0.01002,0.00200401,Faces
0,0.014,0.008,0.036,0.062,0.014,0.086,0,0,0,0.002,0.008,0.044,0.016,0.006,0,0.012,0,0.022,0.014,0.086,0.004,0.09,0,0.008,0,0,0.044,0.006,0.062,0.006,0.076,0,0.006,0.034,0,0,0.018,0,0.01,0.014,0.024,0.108,0.002,0.036,0,0,0,0.012,0.01,Faces
0,0.0503018,0,0.00402414,0.056338,0,0.0321932,0.0422535,0,0.0181087,0,0.0100604,0,0.0402414,0.0342052,0.0160966,0.00402414,0,0.00603622,0.0100604,0.0100604,0.054326,0.0321932,0,0.00603622,0.0442656,0,0,0.199195,0.084507,0.0201207,0,0,0,0.00402414,0,0,0.0301811,0,0.0181087,0.0181087,0.00402414,0.0100604,0.00402414,0.00201207,0,0,0.130785,0,0.00402414,Faces
0.0220884,0,0.124498,0,0.00401606,0,0.00401606,0,0.0441767,0.0522088,0.0702811,0,0.0502008,0,0,0,0.00200803,0.0100402,0,0.00401606,0.00200803,0,0.00401606,0.00803213,0.0200803,0,0,0.0100402,0,0.00401606,0.0321285,0,0.0180723,0.0060241,0.12249,0,0.0140562,0,0.00803213,0,0.0160643,0.0321285,0.100402,0.0220884,0.0060241,0.0823293,0.0502008,0,0.0341365,0.0200803,Faces
0,0.026,0,0.018,0.062,0.014,0.01,0.058,0,0.002,0,0.002,0,0.048,0.024,0.028,0.012,0,0.006,0.002,0.014,0.132,0.04,0.006,0,0.042,0.002,0.002,0.042,0.04,0.002,0.006,0,0,0.034,0,0.004,0.062,0,0.05,0.03,0,0.04,0.01,0.008,0,0,0.122,0,0,Faces
0.002,0.082,0,0.072,0.062,0.014,0.016,0.004,0,0.004,0.004,0.004,0,0,0.056,0.038,0.002,0,0.01,0.01,0.064,0.034,0.022,0.006,0,0.052,0,0.012,0.188,0.012,0,0,0.01,0.004,0.016,0,0,0.02,0,0.008,0.002,0.034,0.006,0.01,0.01,0.002,0,0.108,0,0,Faces
0.00202429,0.0526316,0,0.00809717,0.0506073,0.00809717,0.0263158,0.0283401,0,0.00607287,0,0.0323887,0.00404858,0.0566802,0.0242915,0.00404858,0.00809717,0,0.0121457,0.00404858,0.0425101,0.062753,0.0202429,0.0101215,0.00607287,0.0769231,0.00404858,0.034413,0.129555,0.0242915,0.0101215,0.00607287,0,0.00202429,0.00202429,0.00202429,0,0.0384615,0,0.0526316,0,0.00404858,0.0404858,0.00202429,0.00404858,0.00202429,0,0.0910931,0.00202429,0.00202429,Faces
0,0.0243408,0.0020284,0.0141988,0.0486815,0.0425963,0.030426,0.0121704,0,0.0324544,0,0.0121704,0.0385396,0.0243408,0.0182556,0.030426,0.0324544,0,0.0162272,0.0162272,0.0324544,0.0263692,0.020284,0.0182556,0,0.0324544,0,0.0365112,0.0709939,0.0283976,0.0020284,0.010142,0.0141988,0.0020284,0.0020284,0,0,0.0344828,0,0.0141988,0.0040568,0.00608519,0.0162272,0.010142,0.00608519,0,0,0.194726,0.0162272,0.00608519,Faces
0,0.0184426,0.022541,0.0266393,0.0389344,0.0204918,0,0.0819672,0.00409836,0,0,0.022541,0.00409836,0.0512295,0.0163934,0.0122951,0.00204918,0,0.00409836,0.00409836,0.0143443,0.0758197,0.0143443,0.00204918,0.0122951,0.0717213,0,0.0184426,0.0266393,0.0737705,0.0143443,0.0122951,0,0,0.0163934,0.00204918,0,0.0163934,0,0.0635246,0.0204918,0.022541,0.0737705,0.00409836,0.00409836,0,0.00409836,0.104508,0,0.00204918,Faces
0.0147679,0.0590717,0.0864979,0.0105485,0.0337553,0.00843882,0.0147679,0.0105485,0,0,0,0,0.0147679,0.00421941,0.00843882,0.0105485,0.0253165,0,0.00421941,0,0.0611814,0.0253165,0.0105485,0.0021097,0,0.0253165,0,0.00421941,0.0675105,0.0970464,0,0.0632911,0,0,0.00632911,0,0,0.0485232,0,0.0168776,0.0147679,0.0274262,0.021097,0.0232067,0.0147679,0,0,0.124473,0.00843882,0.0316456,Faces
0.002,0.01,0.026,0.036,0.062,0.004,0.018,0.04,0,0.014,0.004,0,0.03,0.02,0,0.002,0.01,0,0.008,0.002,0.092,0,0.05,0.002,0,0,0,0.03,0.01,0.08,0.03,0.054,0.004,0.02,0.054,0.016,0.038,0.022,0.006,0.04,0.002,0.01,0.068,0.016,0.012,0,0.012,0.012,0.026,0.006,Faces
0,0.006,0.006,0.038,0.062,0.014,0.022,0.09,0,0,0,0.002,0.034,0.07,0.004,0.012,0.04,0,0.006,0.018,0.046,0,0.118,0.014,0,0,0,0.01,0,0.06,0.008,0.028,0,0,0.036,0,0,0.034,0,0.066,0.002,0.002,0.078,0.012,0.028,0,0,0.012,0.002,0.02,Faces
0,0.0446247,0,0.0141988,0.0486815,0.0243408,0.0344828,0.0141988,0,0.0121704,0,0.0385396,0,0.00811359,0.0324544,0.0223124,0.0223124,0,0.0121704,0.0040568,0.0608519,0.0689655,0.010142,0.00811359,0.0040568,0.0831643,0,0.0020284,0.144016,0.0791075,0.0040568,0.0162272,0,0.0020284,0,0,0,0.0141988,0,0.0425963,0.0020284,0.0121704,0.010142,0.0121704,0.00811359,0,0,0.0831643,0,0,Faces
0,0,0,0.0556701,0.0329897,0.00618557,0.0474227,0,0.0103093,0,0,0.0164948,0.00206186,0.0123711,0,0.0185567,0.0164948,0,0.00206186,0.00824742,0.101031,0,0.154639,0.0329897,0.0123711,0,0.00824742,0.0123711,0.0103093,0.0391753,0.0206186,0.148454,0,0,0.00412371,0.0185567,0.00412371,0.00824742,0,0.0164948,0.0329897,0.0103093,0.0701031,0.0309278,0.0206186,0,0.00412371,0,0,0.0103093,Faces
0.01,0.034,0.01,0.092,0.062,0.01,0.014,0.014,0,0.002,0,0.016,0.066,0.03,0.004,0.012,0,0,0.002,0.026,0.04,0.004,0.032,0.02,0.002,0.008,0,0.018,0.048,0.032,0.006,0.002,0,0,0.028,0,0,0.004,0,0.058,0.01,0.07,0.104,0.032,0.002,0,0,0.044,0.008,0.024,Faces
0.01,0.022,0,0.05,0.062,0.004,0.028,0.024,0,0.004,0,0,0.006,0.006,0.02,0.01,0.088,0,0,0.004,0.132,0.024,0.028,0,0.018,0.046,0,0.01,0.092,0.044,0.01,0.06,0.002,0.002,0.004,0.012,0.006,0.082,0,0.02,0,0.004,0.028,0.01,0.002,0,0,0.012,0,0.014,Faces
0,0.03,0.012,0.03,0.062,0,0.032,0.006,0,0.012,0,0.01,0.016,0.036,0.022,0.03,0.004,0,0.028,0,0.046,0.044,0.09,0.002,0.01,0.026,0,0.01,0.032,0.022,0.002,0.018,0,0,0.068,0,0,0.022,0,0.008,0.01,0.012,0.038,0.008,0.082,0,0,0.108,0,0.012,Faces
0.016,0,0.0293333,0.032,0.0426667,0.00266667,0.0373333,0,0,0.101333,0.0133333,0.00266667,0.104,0.0373333,0,0,0.0106667,0.00266667,0,0.00533333,0.0453333,0,0.032,0.0133333,0.0133333,0,0.016,0.00266667,0,0.0373333,0.0106667,0.0213333,0.0293333,0,0.0613333,0.00266667,0.0133333,0,0.00266667,0.0186667,0.00266667,0.00266667,0.0346667,0.0186667,0.024,0.0293333,0.0293333,0.072,0.0213333,0.008,Faces
0.018018,0,0.108108,0.0112613,0.0315315,0,0.0045045,0.0247748,0,0.0720721,0,0.00225225,0.036036,0.018018,0,0,0.0135135,0.00225225,0,0,0.045045,0,0.027027,0,0.00225225,0.0045045,0,0.0337838,0,0.0855856,0.00225225,0.0225225,0.0382883,0,0.0427928,0.00900901,0,0.00225225,0.0202703,0.0472973,0,0.00225225,0.0585586,0,0.0675676,0.00675676,0.00675676,0.108108,0.0247748,0,Faces
0,0.0729167,0,0.0104167,0.0375,0,0.0145833,0.0229167,0,0.00208333,0,0.0166667,0,0.0333333,0.05625,0.01875,0.0291667,0,0.00208333,0,0.0354167,0.116667,0.0229167,0,0,0.0645833,0,0,0.0395833,0.0416667,0.00208333,0.0270833,0,0,0,0,0,0.04375,0,0.0479167,0.00208333,0.00208333,0.025,0.00208333,0.0125,0,0,0.197917,0,0,Faces
0,0.0121457,0,0.0465587,0.0506073,0.00607287,0.0283401,0.00202429,0.00809717,0.0182186,0.00202429,0.0769231,0.01417,0.0222672,0.0121457,0.0323887,0.00607287,0.00202429,0.00202429,0.00404858,0.0202429,0.00202429,0.062753,0,0.00202429,0.0263158,0.00202429,0.034413,0.0445344,0.0465587,0.0263158,0.0465587,0.0161943,0.00404858,0.0202429,0.0425101,0.0526316,0.00404858,0.0101215,0.0263158,0.00607287,0.0161943,0.0263158,0.0263158,0.0323887,0,0.00607287,0.0303644,0.00809717,0.0121457,Faces
0.018,0.002,0.016,0.018,0,0.006,0.018,0.044,0.012,0.056,0.044,0,0.044,0.022,0,0.018,0.014,0,0.004,0.016,0.008,0.004,0.006,0.008,0.008,0,0.002,0.034,0.008,0.004,0.032,0.002,0.032,0.02,0.056,0.05,0.01,0,0.036,0.026,0.022,0.04,0.066,0.022,0.028,0.046,0.04,0.006,0.012,0.02,Faces
0.002,0.028,0,0.088,0.062,0.076,0.032,0.002,0.002,0.028,0,0,0.018,0.032,0.03,0.052,0.012,0,0.02,0.01,0.042,0.004,0.064,0.008,0,0.02,0,0.036,0.01,0.064,0,0.012,0,0,0.042,0,0,0.004,0,0.014,0.004,0.014,0.042,0.014,0.032,0,0,0.058,0,0.022,Faces
0,0.042,0.018,0.044,0.062,0.01,0.028,0.008,0,0.006,0,0.002,0.026,0.022,0.042,0.008,0,0.002,0.004,0,0.066,0.026,0.048,0.008,0,0.02,0.004,0.086,0.024,0.058,0.008,0.006,0,0,0.03,0.002,0.016,0.006,0.01,0.026,0.026,0.046,0.052,0.002,0.016,0,0,0.09,0,0,Faces
0,0.0201207,0.00603622,0.0704225,0.056338,0.0241449,0.0583501,0.00402414,0,0.00402414,0,0.00603622,0.0382294,0.0221328,0.0140845,0.0140845,0.00603622,0,0.0362173,0.00201207,0.0261569,0.0201207,0.028169,0.00402414,0,0.0181087,0,0.0482897,0,0.0482897,0.0301811,0.0503018,0,0,0.0140845,0,0,0,0,0.0160966,0.0261569,0.0603622,0.0140845,0.0140845,0.0160966,0,0,0.160966,0.00402414,0.0181087,Faces
0.006,0,0.008,0.054,0.062,0.002,0.066,0.022,0.008,0.012,0,0,0.008,0.07,0,0,0.03,0.006,0.052,0.008,0.04,0,0.014,0.006,0.038,0,0.004,0.03,0.002,0.028,0.01,0.008,0.004,0,0.106,0.002,0.044,0,0.004,0.026,0.004,0.024,0.026,0.01,0.036,0.024,0.01,0.008,0.014,0.064,Faces
0.012,0,0,0.028,0.018,0.02,0.022,0.038,0,0.026,0.004,0,0.01,0.046,0,0.01,0.002,0,0.01,0.012,0.048,0,0.032,0.024,0.008,0,0.004,0.058,0,0.06,0.028,0.01,0.014,0.006,0.034,0.008,0.004,0.004,0,0.086,0.016,0.042,0.098,0.016,0.024,0,0.016,0.058,0.004,0.04,Faces
0.002,0,0.01,0.032,0.062,0.008,0.058,0,0,0.002,0,0,0.028,0.032,0,0.008,0.002,0,0.016,0.01,0.102,0,0.074,0.004,0,0,0,0.028,0,0.058,0.026,0.046,0,0,0.042,0,0,0,0,0.022,0.012,0.052,0.064,0.022,0.03,0.002,0.004,0.072,0.02,0.05,Faces
0.002,0.006,0,0.044,0.062,0.02,0.056,0.006,0,0.046,0.002,0.006,0.044,0.03,0.002,0.012,0.004,0,0.036,0.022,0.036,0,0.046,0.016,0.016,0,0.002,0.07,0.074,0.026,0.016,0.02,0.004,0,0.044,0,0,0.01,0.002,0.024,0.014,0.006,0.09,0.006,0.006,0,0,0.068,0.004,0,Faces
0.01002,0.00801603,0.00601202,0.00801603,0.0601202,0.00400802,0.0460922,0.0781563,0,0.122244,0,0.0160321,0.01002,0.0300601,0.00801603,0,0.112224,0,0,0,0.012024,0.012024,0,0,0,0.00200401,0,0.0220441,0.00400802,0.118236,0.0140281,0.00400802,0.0320641,0,0.01002,0,0.00400802,0.0260521,0.00200401,0.0480962,0,0.012024,0.0260521,0.00801603,0.00200401,0,0.00200401,0.0761523,0,0.0440882,Faces
0,0.0425963,0,0.0507099,0.0486815,0.0020284,0.00608519,0.0121704,0,0,0,0.0141988,0,0.0405679,0.020284,0.0182556,0.0182556,0,0.0040568,0.00811359,0.0162272,0.0892495,0.0263692,0.030426,0,0.0365112,0,0.0040568,0.0141988,0.0608519,0.0020284,0,0,0,0.0040568,0,0,0.0628803,0,0.0628803,0.0040568,0.0020284,0.0872211,0.0020284,0.0020284,0,0,0.174442,0,0.0324544,Faces
0.00408998,0.00613497,0.0245399,0.0613497,0.0408998,0.0204499,0.0102249,0.130879,0,0.00817996,0,0.0143149,0.0347648,0.0245399,0.0122699,0.00613497,0.00408998,0.00408998,0.00408998,0.00204499,0.0204499,0.0204499,0.0245399,0,0.0102249,0.0224949,0.0163599,0.00204499,0.0143149,0.0388548,0.00408998,0.0102249,0,0.00204499,0.0368098,0.0163599,0.00408998,0.0511247,0.00204499,0.0204499,0.00204499,0.0327198,0.0102249,0.0204499,0.0306748,0.00817996,0.0163599,0.0736196,0.0633947,0.0122699,Faces
0,0,0,0.0531697,0.0408998,0,0.0511247,0.0224949,0,0.0695297,0,0.0204499,0.00613497,0.0633947,0.00204499,0.00817996,0.0265849,0,0,0.0204499,0.0552147,0.0143149,0.0920245,0.0122699,0.00408998,0,0,0.0286299,0.0286299,0.0593047,0.00817996,0.0777096,0,0,0.00204499,0,0,0.00613497,0,0.0224949,0,0.00204499,0.0449898,0.0245399,0.00408998,0,0,0.0858896,0,0.0429448,Faces
0.01,0.002,0.008,0.04,0.062,0,0.004,0.02,0.014,0.002,0.022,0,0.048,0.014,0,0,0,0.008,0.004,0.006,0.016,0,0.162,0,0.022,0,0.026,0.036,0,0.012,0.006,0.03,0.004,0,0.062,0.008,0.006,0,0.016,0.024,0.01,0.014,0.128,0.004,0.016,0.04,0.054,0.028,0.008,0.004,Faces
0,0.056,0.01,0.082,0.062,0,0.028,0,0,0.006,0,0.006,0.03,0.01,0.04,0.054,0,0,0.02,0.004,0.066,0.046,0.044,0.006,0,0.07,0,0.028,0.03,0.024,0.006,0.02,0,0,0.008,0,0,0.03,0,0.01,0.006,0.004,0.008,0.006,0.008,0,0.006,0.154,0.01,0.002,Faces
0,0,0.0181452,0.0342742,0.0544355,0.0241935,0.0846774,0.00604839,0,0.0100806,0,0.0120968,0.104839,0.0403226,0,0.016129,0,0,0.0141129,0.00806452,0.0241935,0,0.0120968,0.0383065,0.0141129,0,0.0282258,0.0383065,0,0.0322581,0.00604839,0.00604839,0,0,0.0201613,0.00201613,0.00201613,0.00604839,0.0100806,0.0221774,0.0201613,0.0241935,0.0665323,0.00403226,0.0625,0.0181452,0.0120968,0.0745968,0.0201613,0.00806452,Faces
0,0.028,0,0.024,0.062,0.01,0.028,0.052,0,0,0,0.006,0.006,0.042,0.012,0.014,0.02,0,0.032,0,0.068,0.002,0.03,0.012,0,0.024,0,0.002,0.078,0.032,0.03,0.048,0,0,0.01,0,0,0.022,0,0.076,0.014,0.014,0.062,0.006,0.018,0,0,0.106,0,0.01,Faces
0,0.0182186,0.00404858,0.0728745,0.0506073,0.0445344,0.0303644,0.00202429,0,0.159919,0,0.00607287,0.034413,0.0202429,0.00404858,0.0202429,0.00202429,0,0.00809717,0.0283401,0.0668016,0,0.0121457,0.0182186,0.0121457,0.0263158,0,0,0.0364372,0.01417,0.0121457,0.0263158,0,0,0.0161943,0,0.00202429,0.00607287,0,0.00202429,0.0121457,0,0.00404858,0.0384615,0.0546559,0,0,0.12753,0,0.00607287,Faces
0,0.00809717,0,0.0668016,0.0506073,0.0222672,0.0364372,0,0,0.062753,0,0,0.0303644,0.0809717,0.0161943,0.0202429,0.00202429,0,0.0121457,0.0182186,0.034413,0.00809717,0.0303644,0.0161943,0.0202429,0.0182186,0,0.00202429,0.0161943,0.034413,0.0121457,0.0323887,0,0,0.0283401,0,0.0101215,0.0101215,0.00607287,0.00404858,0.01417,0.00404858,0.0890688,0.0303644,0.0161943,0,0,0.135628,0,0,Faces
0.042,0,0.02,0.024,0.062,0.01,0.018,0.002,0.014,0.054,0.01,0.004,0.008,0.056,0.004,0.022,0.01,0.004,0,0.006,0.026,0,0.006,0.012,0.008,0,0.006,0.106,0,0.034,0.006,0.004,0.008,0.002,0.07,0,0.034,0.018,0.018,0.012,0.004,0.016,0.08,0.016,0.024,0.026,0.008,0.06,0.026,0,Faces
0.004,0.002,0.004,0.072,0.062,0,0.042,0.004,0,0.002,0,0.004,0.008,0.06,0.024,0.016,0,0,0,0,0.054,0.052,0.06,0.01,0.002,0.066,0,0.032,0.04,0.06,0.006,0.02,0,0,0.006,0,0,0.01,0,0.03,0.016,0.004,0.102,0.012,0.002,0,0,0.096,0.01,0.006,Faces
